conc,cols,rows,impedance,prefocusing,cell,Qcenter = 7.5 μl/min
16.27369478566997,533.8906576460054,821.0677544522933,1.635274120200956,No,Jurkat,Qside = 20 μl/min
13.232420823158966,573.1577368195457,1671.3339048435491,1.6119066437737006,No,Jurkat,Qside = 20 μl/min
13.876276434722165,87.63618677042801,548.7339494163424,1.6168536761723658,No,Jurkat,Qside = 20 μl/min
18.05675170218124,137.9160209947513,1761.4125218695326,1.6489741488661245,No,Jurkat,Qside = 20 μl/min
16.573111568767867,124.10294500912173,1412.7362522804274,1.6375746740830492,No,Jurkat,Qside = 20 μl/min
15.685424020527137,114.69090909090907,1182.1272727272728,1.6307541711905191,No,Jurkat,Qside = 20 μl/min
19.10978821091669,146.7174603174603,1191.556462585034,1.6570651022291678,No,Jurkat,Qside = 20 μl/min
19.52486780274874,508.14432658309227,324.4220507875281,1.6602543455190295,No,Jurkat,Qside = 20 μl/min
14.779319995601584,549.7845288326301,641.1774964838256,1.6237921662202048,No,Jurkat,Qside = 20 μl/min
14.667367123914682,551.1012203876526,1667.240488155061,1.6229319819282424,No,Jurkat,Qside = 20 μl/min
13.825170493857428,562.8498942917547,448.5295983086681,1.6164610062310287,No,Jurkat,Qside = 20 μl/min
16.449915231051296,122.88585944115157,1290.5219305673158,1.6366281011820212,No,Jurkat,Qside = 20 μl/min
16.974285415719805,127.93951819579702,532.405433111225,1.6406570732774124,No,Jurkat,Qside = 20 μl/min
16.20672645073966,120.2853846153846,1878.9192307692308,1.6347595723479351,No,Jurkat,Qside = 20 μl/min
16.849762108213007,126.80699088145896,1779.305977710233,1.639700304670349,No,Jurkat,Qside = 20 μl/min
21.006966712530087,160.91520321123934,182.87155042649272,1.6716419783873893,No,Jurkat,Qside = 20 μl/min
26.208421915001534,463.29333333333335,986.2679166666668,1.7116070993628183,No,Jurkat,Qside = 20 μl/min
17.301369490267604,524.8631963863196,1238.9286943428694,1.6431702074099963,No,Jurkat,Qside = 20 μl/min
20.348954139943903,502.1435108153078,549.6672212978369,1.666586171686552,No,Jurkat,Qside = 20 μl/min
13.539612556376452,567.5915447154472,1667.3268292682926,1.6142669360962905,No,Jurkat,Qside = 20 μl/min
16.50235860984862,123.06998455235409,1109.434548995903,1.6370310472608414,No,Jurkat,Qside = 20 μl/min
17.470427863724716,132.2192753081808,213.62233843855063,1.6444691589695355,No,Jurkat,Qside = 20 μl/min
17.204432543649013,129.86774600504626,615.082842724979,1.6424253972275,No,Jurkat,Qside = 20 μl/min
17.439855090368535,131.93721708325134,61.65715410352293,1.644234254594092,No,Jurkat,Qside = 20 μl/min
19.22721245974919,146.94558085681203,480.55499807024313,1.6579673255738598,No,Jurkat,Qside = 20 μl/min
18.729977720826945,142.91145545102378,736.9955727725512,1.6541468473190877,No,Jurkat,Qside = 20 μl/min
18.107531847107158,137.77243775332948,876.9774174869716,1.6493643155706554,No,Jurkat,Qside = 20 μl/min
18.534599728985576,141.33169230769232,1552.0738461538465,1.6526456702876742,No,Jurkat,Qside = 20 μl/min
27.43593771588861,454.749348392702,1304.9769765421372,1.7210386556431445,No,Jurkat,Qside = 20 μl/min
25.63195867549413,467.1413369713506,1973.380900409277,1.7071778728852252,No,Jurkat,Qside = 20 μl/min
21.804719889545765,492.49299533022014,1668.6624416277518,1.6777714750353303,No,Jurkat,Qside = 20 μl/min
14.82955176673984,549.1955591534636,334.1592459812652,1.624178119522157,No,Jurkat,Qside = 20 μl/min
16.056842570226163,536.3697073032112,1027.0434782608695,1.6336079470462042,No,Jurkat,Qside = 20 μl/min
13.776761752603516,563.778,463.378,1.616089060088041,No,Jurkat,Qside = 20 μl/min
12.805875956450524,584.1522842639594,1206.444162436548,1.6086293076175897,No,Jurkat,Qside = 20 μl/min
16.11127490270639,119.6228021469554,1289.1480658893208,1.6340261751511993,No,Jurkat,Qside = 20 μl/min
15.664767854889105,114.57353402320476,929.9510818438382,1.6305954605746475,No,Jurkat,Qside = 20 μl/min
18.895172299144367,145.45998848589522,55.56937248128958,1.6554161116018606,No,Jurkat,Qside = 20 μl/min
19.371327177202858,149.18135124456737,1547.254839984196,1.6590746237996792,No,Jurkat,Qside = 20 μl/min
18.894964715221636,145.4582560296846,1439.3376623376623,1.6554145166411696,No,Jurkat,Qside = 20 μl/min
26.46603637502199,199.98771894503724,1453.145762029394,1.7135864671856624,No,Jurkat,Qside = 20 μl/min
26.53688544469884,200.47742363877825,1301.0992695883135,1.7141308324700713,No,Jurkat,Qside = 20 μl/min
26.011401544110203,196.7210584343991,1888.0992282249172,1.7100933031940937,No,Jurkat,Qside = 20 μl/min
30.748213297584243,428.6995323460639,1915.475058456742,1.7464883594613234,No,Jurkat,Qside = 20 μl/min
23.326419063701657,482.2461767997016,1871.9302499067512,1.6894633745549985,No,Jurkat,Qside = 20 μl/min
21.89235408435183,491.5645443925234,361.5703855140187,1.678444807989413,No,Jurkat,Qside = 20 μl/min
21.33937354925582,495.192559074912,921.195575666164,1.6741960096970294,No,Jurkat,Qside = 20 μl/min
17.829026794433858,520.5300107181137,1526.5557341907825,1.6472244359236927,No,Jurkat,Qside = 20 μl/min
16.499367704736727,531.7561436672968,72.1421550094518,1.6370080667909592,No,Jurkat,Qside = 20 μl/min
16.498195203297794,531.7673419275629,237.33578882750157,1.6369990579347784,No,Jurkat,Qside = 20 μl/min
15.99203412554494,536.6179078014185,2021.1374113475176,1.6331099946019183,No,Jurkat,Qside = 20 μl/min
14.09055558616426,92.05230520355892,1769.0253437584254,1.6185000793185138,No,Jurkat,Qside = 20 μl/min
15.4901791914094,112.50650344299925,1098.2983932670238,1.6292540173082344,No,Jurkat,Qside = 20 μl/min
14.882356320763028,104.75054466230937,1219.380174291939,1.6245838406727666,No,Jurkat,Qside = 20 μl/min
19.054373120626288,146.75161754133717,84.27857656362329,1.656639323153676,No,Jurkat,Qside = 20 μl/min
17.76402731222818,135.85071574642126,701.1274710293116,1.6467250156521396,No,Jurkat,Qside = 20 μl/min
22.207132453969223,170.02867383512546,509.1831939466348,1.6808633918534497,No,Jurkat,Qside = 20 μl/min
26.406813608603724,199.34215273601924,1769.9793545800762,1.7131314320210262,No,Jurkat,Qside = 20 μl/min
26.232721765483227,463.25601039636126,1409.9860298895387,1.711793806049002,No,Jurkat,Qside = 20 μl/min
14.806367385040836,549.3154937115333,316.1375434840781,1.623999983484592,No,Jurkat,Qside = 20 μl/min
16.317043449400373,533.5909373060211,1686.9224084419616,1.6356071874912954,No,Jurkat,Qside = 20 μl/min
14.309135748043738,555.5964855190367,1319.385942076147,1.6201795290633068,No,Jurkat,Qside = 20 μl/min
12.817510897598597,584.0828220858896,1857.717791411043,1.608718704106154,No,Jurkat,Qside = 20 μl/min
16.20747827559097,120.02745631949172,1279.1738143862035,1.6347653489565892,No,Jurkat,Qside = 20 μl/min
15.799139165704208,115.56123662306776,272.4833531510107,1.63162789582273,No,Jurkat,Qside = 20 μl/min
17.742080843174143,521.6945973496432,1459.232619775739,1.6465563910544865,No,Jurkat,Qside = 20 μl/min
19.320946022229798,509.7417371252882,503.0480399692544,1.6586875227145017,No,Jurkat,Qside = 20 μl/min
18.95751215158867,512.3972550514678,1236.6309569195578,1.655895096741124,No,Jurkat,Qside = 20 μl/min
15.99334790343306,537.1004823151126,1673.5972668810289,1.6331200889486328,No,Jurkat,Qside = 20 μl/min
17.375878969416462,524.6929032258065,1923.3070967741933,1.6437426972675628,No,Jurkat,Qside = 20 μl/min
15.008944261376511,547.3247334021328,1117.1678706570349,1.625556472785073,No,Jurkat,Qside = 20 μl/min
13.820328743192576,563.2506303580434,808.9505799293999,1.616423804881883,No,Jurkat,Qside = 20 μl/min
13.6624963039251,565.8385809312639,1872.3804878048784,1.6152111072263933,No,Jurkat,Qside = 20 μl/min
13.336933752772522,571.8742833742833,1271.958230958231,1.61270966364274,No,Jurkat,Qside = 20 μl/min
13.136091416323532,576.3389711064129,483.9887244538408,1.611166501592751,No,Jurkat,Qside = 20 μl/min
12.65260322702513,590.9489953632149,587.644513137558,1.607451644264686,No,Jurkat,Qside = 20 μl/min
14.148717278494546,93.03882476390346,1703.3934942287513,1.6189469617734489,No,Jurkat,Qside = 20 μl/min
17.803215638781523,135.7613704668403,490.08294930875576,1.6470261171997955,No,Jurkat,Qside = 20 μl/min
18.359378968445416,140.4795197740113,213.90254237288136,1.6512993703351018,No,Jurkat,Qside = 20 μl/min
19.73872456802749,151.56125574272588,649.1020290964778,1.6618975032822108,No,Jurkat,Qside = 20 μl/min
19.52526722206766,149.88626373626374,1689.2747252747254,1.6602574144373956,No,Jurkat,Qside = 20 μl/min
20.603261844872403,158.06651450929246,1392.6863384414737,1.6685401322219848,No,Jurkat,Qside = 20 μl/min
20.69029523502929,158.73348519362187,866.5968109339408,1.6692088489235857,No,Jurkat,Qside = 20 μl/min
23.48044402488384,481.53296775035903,1494.834312573443,1.6906468176429936,No,Jurkat,Qside = 20 μl/min
23.402868831837974,481.9910421021201,422.0997312630636,1.6900507725259857,No,Jurkat,Qside = 20 μl/min
21.004545482263325,497.70774282751466,830.4279294849637,1.671623374985696,No,Jurkat,Qside = 20 μl/min
21.6372712517567,493.67743796884014,1738.6416618580497,1.6764848917993098,No,Jurkat,Qside = 20 μl/min
18.76233075054166,513.416368286445,497.78772378516624,1.6543954302052493,No,Jurkat,Qside = 20 μl/min
14.510188167158065,552.8353702372394,1946.7562904385331,1.6217243052729504,No,Jurkat,Qside = 20 μl/min
12.616594267781808,591.7900262467192,1389.063867016623,1.607174971226788,No,Jurkat,Qside = 20 μl/min
14.251147849041391,94.38188976377953,1291.8239083750896,1.6197339819407168,No,Jurkat,Qside = 20 μl/min
14.313111198358213,95.48332358104156,1973.033352837917,1.6202100742370251,No,Jurkat,Qside = 20 μl/min
17.146897438923357,129.46234309623432,618.439330543933,1.6419833291270955,No,Jurkat,Qside = 20 μl/min
19.64616686811694,150.61494597839135,288.46038415366144,1.6611863408228331,No,Jurkat,Qside = 20 μl/min
26.760654708609827,459.89401997665067,1819.7191594240496,1.715850152420868,No,Jurkat,Qside = 20 μl/min
21.84471449589975,492.8223196223871,1410.2720836142953,1.6780787715935208,No,Jurkat,Qside = 20 μl/min
16.660399953306527,530.8599742599743,1537.1355212355213,1.638245350021233,No,Jurkat,Qside = 20 μl/min
19.627083466901148,507.734395750332,184.9468791500664,1.6610397144637614,No,Jurkat,Qside = 20 μl/min
13.04801833952006,578.3752540076766,272.7035448182434,1.6104897965107854,No,Jurkat,Qside = 20 μl/min
14.865442796855366,103.50493827160494,1832.2148148148149,1.6244538864574984,No,Jurkat,Qside = 20 μl/min
19.761403609288408,151.1693857965451,483.0038387715931,1.662071756561787,No,Jurkat,Qside = 20 μl/min
20.755183555143304,158.5799522673031,1457.4551653597,1.6697074150867657,No,Jurkat,Qside = 20 μl/min
22.12686989569887,491.2050808314088,980.3565819861432,1.6802466985001074,No,Jurkat,Qside = 20 μl/min
22.1937127803474,490.749243570348,1377.6047655068078,1.68076028246216,No,Jurkat,Qside = 20 μl/min
21.65285824686275,494.4272997032641,670.2195845697329,1.6766046536968575,No,Jurkat,Qside = 20 μl/min
21.758941094509407,493.70738183749336,182.3441317047265,1.6774197359526082,No,Jurkat,Qside = 20 μl/min
13.955966704878662,561.4139382600562,1318.297942001871,1.6174659723785998,No,Jurkat,Qside = 20 μl/min
13.801578807698592,563.9092960288808,980.2721119133574,1.6162797406900118,No,Jurkat,Qside = 20 μl/min
14.983729630847764,548.0747663551402,396.9205607476636,1.625362737432137,No,Jurkat,Qside = 20 μl/min
13.199349852717052,575.0025157232704,1636.524528301887,1.6116525446258587,No,Jurkat,Qside = 20 μl/min
13.583348129196356,80.57322485207101,1022.5318047337278,1.614602976183274,No,Jurkat,Qside = 20 μl/min
14.527318375953584,99.3414201183432,1807.062721893491,1.6218559243757205,No,Jurkat,Qside = 20 μl/min
14.38333111333909,96.88514851485148,206.8871287128713,1.620749605442785,No,Jurkat,Qside = 20 μl/min
14.59421578050403,100.34402852049912,1505.1426024955438,1.6223699272387135,No,Jurkat,Qside = 20 μl/min
16.166031078182186,119.95704802811402,580.0132760640375,1.6344468914876589,No,Jurkat,Qside = 20 μl/min
17.94024261550042,136.86917475728154,341.65533980582524,1.6480789571240666,No,Jurkat,Qside = 20 μl/min
25.766884416755538,194.4210706932052,1948.1485929993137,1.7082145680719203,No,Jurkat,Qside = 20 μl/min
19.58225258651335,507.52581898945033,336.117601332593,1.660695258635846,No,Jurkat,Qside = 20 μl/min
22.74078923096623,486.5407136322049,1427.9032479414457,1.6849637170166676,No,Jurkat,Qside = 20 μl/min
20.275409569463783,502.8884309685016,755.1136296732411,1.6660210956564965,No,Jurkat,Qside = 20 μl/min
18.086149865326973,518.6203703703703,45.85748792270532,1.6492000281827466,No,Jurkat,Qside = 20 μl/min
12.956573747473607,579.6317749275962,1501.6756309474556,1.6097871865600262,No,Jurkat,Qside = 20 μl/min
13.826722534035232,87.18005540166205,957.1204986149584,1.616472931254133,No,Jurkat,Qside = 20 μl/min
16.324458129475932,122.055205811138,836.7152542372881,1.6356641578149218,No,Jurkat,Qside = 20 μl/min
19.464681585055096,149.71341463414635,321.81138900372054,1.6597919077246914,No,Jurkat,Qside = 20 μl/min
20.48189841963101,157.18187151657378,1451.532414197712,1.667607642412314,No,Jurkat,Qside = 20 μl/min
20.31129950786837,155.96121212121213,1257.0747474747477,1.6662968542037313,No,Jurkat,Qside = 20 μl/min
19.42271609820852,149.36066945606694,1970.0242677824267,1.6594694680047803,No,Jurkat,Qside = 20 μl/min
23.244155610226933,177.33588093322606,477.6476267095736,1.688831307423398,No,Jurkat,Qside = 20 μl/min
16.853296475766356,528.280686695279,495.8875536480687,1.639727460806727,No,Jurkat,Qside = 20 μl/min
15.551310849948871,540.7483959670027,1440.1952337305224,1.6297237193500396,No,Jurkat,Qside = 20 μl/min
13.372840825775464,75.58051846032993,120.6928515318146,1.6129855538428044,No,Jurkat,Qside = 20 μl/min
13.73402050641577,86.35486806187443,1059.469517743403,1.6157606598600205,No,Jurkat,Qside = 20 μl/min
13.664235763633432,84.70022539444027,713.2561983471074,1.6152244722780893,No,Jurkat,Qside = 20 μl/min
14.653314206054157,103.04975499434602,776.7990953637392,1.6228240070365068,No,Jurkat,Qside = 20 μl/min
15.0573153533988,108.71228771228772,430.3501498501499,1.625928129652072,No,Jurkat,Qside = 20 μl/min
18.442173663001824,142.94325191216382,1261.7937330372563,1.6519355192309912,No,Jurkat,Qside = 20 μl/min
17.08718755011305,131.0264357338195,81.3992707383774,1.641524551181916,No,Jurkat,Qside = 20 μl/min
21.508676691339545,166.2220039292731,463.5573018991487,1.6754968419240726,No,Jurkat,Qside = 20 μl/min
21.977676354660865,169.57872596153845,319.3816105769231,1.679100377387219,No,Jurkat,Qside = 20 μl/min
24.11742594686329,476.0970909090909,1431.9567272727272,1.6955410363914267,No,Jurkat,Qside = 20 μl/min
21.98906427114157,490.017749092376,451.3896732553449,1.6791878758741026,No,Jurkat,Qside = 20 μl/min
21.161628825868345,495.44071185762846,1672.730453909218,1.672830317002118,No,Jurkat,Qside = 20 μl/min
16.448506068802963,530.931183414915,617.5143967751223,1.636617273954344,No,Jurkat,Qside = 20 μl/min
19.29899027819577,508.1985628742515,936.1734131736526,1.6585188268530031,No,Jurkat,Qside = 20 μl/min
14.61092105380888,550.2486933797909,500.26393728223,1.6224982813708877,No,Jurkat,Qside = 20 μl/min
12.897011850747862,579.4375609756098,135.5019512195122,1.6093295457046286,No,Jurkat,Qside = 20 μl/min
13.918454898910351,91.328987396784,311.40373750543245,1.6171777522930328,No,Jurkat,Qside = 20 μl/min
17.862697068216065,138.2678053496616,1523.5262649049307,1.6474831397887848,No,Jurkat,Qside = 20 μl/min
15.32910727456084,112.5625,1591.8229166666667,1.6280164292887245,No,Jurkat,Qside = 20 μl/min
19.496503655026352,151.60682326621924,173.73434004474274,1.6600364110082122,No,Jurkat,Qside = 20 μl/min
22.36608143876828,172.4750434566675,1287.6769307176558,1.682084668430704,No,Jurkat,Qside = 20 μl/min
19.525624847453585,151.83056768558953,1628.7004366812228,1.6602601622341673,No,Jurkat,Qside = 20 μl/min
24.094705477541435,476.0510894064613,917.2081141998498,1.6953664648014155,No,Jurkat,Qside = 20 μl/min
19.79431822499886,504.3720982142857,1539.6446428571428,1.6623246543658674,No,Jurkat,Qside = 20 μl/min
20.39523758982777,500.3047520661157,270.22968319559226,1.666941788259562,No,Jurkat,Qside = 20 μl/min
17.858440779864548,518.7615658362989,647.9220640569395,1.64745043681005,No,Jurkat,Qside = 20 μl/min
15.68109279727527,538.0229432213209,507.3082271147161,1.6307208924532246,No,Jurkat,Qside = 20 μl/min
14.680188701946957,548.8388603456328,217.26015880429705,1.623030495881974,No,Jurkat,Qside = 20 μl/min
13.539614188517405,565.2539815590948,1199.0829840737636,1.6142669486367638,No,Jurkat,Qside = 20 μl/min
13.369349111283428,77.43801652892562,1263.2589531680442,1.6129587254290907,No,Jurkat,Qside = 20 μl/min
17.101902354556117,131.09911851126347,1211.5894221351616,1.641637611646114,No,Jurkat,Qside = 20 μl/min
15.72874520781627,117.08518673940412,1454.10365086026,1.6310870273669955,No,Jurkat,Qside = 20 μl/min
16.96375848543953,129.78055964653902,1786.0117820324006,1.6405761901349505,No,Jurkat,Qside = 20 μl/min
22.33171760065023,171.96149447197865,558.4933282500953,1.681820635598716,No,Jurkat,Qside = 20 μl/min
24.944116539675186,470.3174217087261,1375.2596533900885,1.7018928722267672,No,Jurkat,Qside = 20 μl/min
20.69930520576494,498.2032092772384,1820.5304746494064,1.6692780765832345,No,Jurkat,Qside = 20 μl/min
17.57433416856179,520.8607515395249,199.61015458087215,1.645267517867436,No,Jurkat,Qside = 20 μl/min
18.098197203730127,516.6657754010695,1714.7005347593583,1.6492925933050002,No,Jurkat,Qside = 20 μl/min
13.492896228856509,565.6153292551278,60.484346887369554,1.6139079935296077,No,Jurkat,Qside = 20 μl/min
12.978876512185415,576.1301652892562,1294.5692148760331,1.609958548737551,No,Jurkat,Qside = 20 μl/min
17.501338999090848,136.29831172746458,1377.7615315043715,1.6447066631325646,No,Jurkat,Qside = 20 μl/min
17.930820440174816,139.9952372229346,1133.4070342553582,1.6480065623110611,No,Jurkat,Qside = 20 μl/min
15.872483387932052,120.15359688917692,1216.9669475048606,1.6321914324870064,No,Jurkat,Qside = 20 μl/min
17.909819649487687,139.81617888852352,409.0473528444591,1.6478452037858562,No,Jurkat,Qside = 20 μl/min
17.793323113165254,138.81487791027826,206.88188529244744,1.6469501084738494,No,Jurkat,Qside = 20 μl/min
20.333298370045117,159.1715481171548,1647.9832635983264,1.6664658813613231,No,Jurkat,Qside = 20 μl/min
23.60094858406632,182.5160019694732,482.75381585425896,1.6915727083982444,No,Jurkat,Qside = 20 μl/min
23.713559116410508,477.1281690140845,1619.705633802817,1.692437945792984,No,Jurkat,Qside = 20 μl/min
22.86335052019674,482.7449698189135,1859.1207243460765,1.6859054105544051,No,Jurkat,Qside = 20 μl/min
17.984465309859825,516.2768020490304,466.5437248444932,1.6484187399850423,No,Jurkat,Qside = 20 μl/min
17.670423558622502,518.7516129032258,715.7243727598566,1.646005815891498,No,Jurkat,Qside = 20 μl/min
15.679567511676025,536.3828202581926,79.0317775571003,1.630709172997587,No,Jurkat,Qside = 20 μl/min
15.13653436461387,541.9920424403183,1584.5623342175063,1.6265368049637925,No,Jurkat,Qside = 20 μl/min
14.7234066578484,106.19061319906491,1012.1114907390756,1.6233625588852454,No,Jurkat,Qside = 20 μl/min
18.321567778407427,143.58701436934538,547.3198509845663,1.6510088499470046,No,Jurkat,Qside = 20 μl/min
17.094392439922043,132.80751735695475,278.94685180751736,1.641579909592519,No,Jurkat,Qside = 20 μl/min
21.234832719768058,493.5964114538528,1827.3212486174264,1.673392775460702,No,Jurkat,Qside = 20 μl/min
22.729798365351986,484.05513878469617,1105.4988747186796,1.6848792692502637,No,Jurkat,Qside = 20 μl/min
22.74446957385823,483.9622431982232,1295.2781787895613,1.684991994747261,No,Jurkat,Qside = 20 μl/min
18.087734568556407,515.5840918084685,1977.618519984171,1.6492122041707746,No,Jurkat,Qside = 20 μl/min
13.497917713022968,84.48566878980891,1664.9585987261146,1.6139465758521263,No,Jurkat,Qside = 20 μl/min
17.31659968922505,134.89156382763505,282.68844831074244,1.6432872278821762,No,Jurkat,Qside = 20 μl/min
17.530942402363568,136.82813402657425,1954.6946851530904,1.6449341194014402,No,Jurkat,Qside = 20 μl/min
18.355469312350703,143.81465987631867,683.3877773735904,1.651269330687981,No,Jurkat,Qside = 20 μl/min
19.31293560550852,151.48615548455803,1628.8663471778489,1.6586259750781442,No,Jurkat,Qside = 20 μl/min
17.07877872762821,132.70828848223897,1108.6555435952637,1.6414599424147949,No,Jurkat,Qside = 20 μl/min
17.605753966462608,137.48217821782177,500.5871287128713,1.645508930313617,No,Jurkat,Qside = 20 μl/min
19.64302289670211,154.0899854862119,106.5394291243348,1.6611621842756656,No,Jurkat,Qside = 20 μl/min
